-0.17594503	0.008236676	0.12238734	-0.04525135	0.14572965	0.029957639	0.15661682	-0.1330714	-0.041073427	-0.28246915	-0.10002881	0.17207804	0.18104884	0.11924935	-0.29165605	-0.11682502	0.13174835	-0.11603863	-0.016718391	0.146652	0.008530488	-0.129685	-0.1699855	0.004566793	-0.081787996	-0.14467004	-0.09138655	-0.29973403	0.08209997	-0.1756518	-0.1751934	0.051849037	-0.2145045	-0.15285547	0.10108081	0.1584408	-0.05801268	-0.16288237	-0.048733454	-0.1524809	-0.27295226	0.15846622	-0.12621707	-0.035706025	0.14874795	0.07079719	0.22543682	-0.056512848	0.16160351	0.016601453	0.26283908	0.30986908	0.1857935	-0.26088613	0.034667797	0.19824137	-0.30715257	0.18945247	0.0058418354	-0.05517455	0.17603534	0.20222512	0.05659619	-0.070638224	0.038392697	0.2596805	0.25129426	-0.22798814	-0.1599616	-0.04703891	-0.019836623	0.2002218	0.1769545	-0.0036831957	-0.02948278	0.08607091	-0.15711665	0.0743534	-0.032186188	-0.14134942	0.15687512	0.19997069	0.12660551	-0.29668882	-0.16563821	0.077841915	-0.07734939	0.13746482	0.14896777	0.19191779	-0.011575018	0.16278474	-0.10192867	-0.10869618	0.23556516	-0.22244012	0.019864459	0.25226384	-0.27136934	-0.15621655	0.021211492	-0.09430061	0.050267093	-0.039589062	-0.110352054	-0.075812094	0.22874343	-0.071194895	-0.1852645	-0.11252595	0.0865661	0.2505875	0.15147407	-0.13602543	0.08768333	-0.115214154	0.045326144	0.20186089	-0.11289957	0.108067796	-0.11384565	-0.14599092	0.00011391355	0.067468	-0.26939264	-0.073854044	0.088819735	-0.21184699
-0.1571438	-0.16169079	0.032174155	-0.16764118	-0.07398498	-0.1290224	-0.088144384	-0.23765998	-0.25217155	0.028484156	-0.08565672	-0.20663272	0.22805475	0.063817635	0.12684177	0.16350609	-0.0007423507	0.015201961	0.2728856	0.081313424	-0.062458213	0.07560424	-0.3022575	0.30659172	-0.1513797	0.12063107	-0.22734079	0.041063152	0.3320608	-0.1338305	-0.13286664	-0.020769449	-0.18532446	-0.08448945	-0.25524896	0.1298511	0.24018894	0.22566517	0.09973926	0.07006626	0.04328406	0.24897952	0.04394475	-0.036709055	0.045090232	-0.003093838	-0.25598472	0.15586261	0.18077962	0.2795825	-0.15557402	-0.13371494	-0.13711274	-0.051033206	0.09039326	-0.11702616	0.2531446	0.17014678	-0.24162701	-0.0029854777	0.037083767	0.101509854	-0.16906685	0.09537525	-0.2669108	0.14397797	0.16482595	0.101542495	0.11671946	-0.1564049	-0.18891378	-0.21026662	0.09744898	0.29536945	-0.14405638	-0.037150547	0.12243146	0.115395315	0.0093641905	-0.11499119	0.14959592	0.1650243	0.22982901	0.07734476	-0.26476145	0.1311844	-0.058091488	-0.10140881	0.124499574	0.0076293764	0.17616822	0.19603236	-0.14895065	0.13621353	-0.25093713	-0.22712825	0.12430024	0.29488078	-0.0068485136	0.1617781	-0.21346794	0.197336	0.19898412	-0.04427272	-0.24189144	-0.044747446	0.10193939	0.28882694	0.17265004	0.17279088	0.06755517	0.025700403	0.24919763	0.017391732	-0.06522598	-0.23544064	-0.07086394	-0.045813307	-0.21451806	0.2411897	-0.09809884	-0.21265358	-0.08141763	0.23700485	0.12998843	-0.050114673	0.104655184	-0.19848992
0.06455302	0.15455888	0.11542924	-0.2750418	0.14071071	0.100408345	0.22035803	-0.009117975	0.12968954	-0.12912293	-0.19116487	-0.37905434	0.09966716	0.14213517	-0.052825887	-0.19088355	0.0807911	0.18276292	-0.16542904	0.15150473	0.12060933	-0.04471676	-0.07846329	0.044662014	-0.09672102	-0.14234819	-0.15388021	0.013492443	0.07886036	-0.0021948395	-0.0030890566	0.07840634	-0.12865786	0.025546828	0.075456984	0.09381719	0.21159498	-0.17380269	0.03307885	-0.16263895	0.056611646	0.0076195193	-0.09618526	-0.0828096	0.10722391	0.02189427	0.35087684	0.07291816	0.16851625	-0.03546959	0.13289554	0.0463067	0.07770711	-0.041580215	0.14209189	0.14318472	-0.08420006	-0.1319995	-0.053252414	-0.03496365	0.17011525	0.1322105	-0.038597196	0.09568992	-0.104286924	0.1381022	-0.019815044	0.047247794	-0.14604864	0.026326612	-0.10068322	0.12685113	0.24063602	0.041533545	0.030092828	0.124439955	-0.20296063	0.21344112	0.051469743	0.0073594614	0.14121863	0.13839501	0.15591072	-0.26359642	-0.11608766	0.20483169	0.13957147	0.26027367	-0.11640488	0.15402286	0.08481823	0.06316735	0.14510378	-0.14241832	-0.14794077	0.119896	0.019544449	-0.10292507	-0.14282407	-0.21167071	-0.248918	-0.14964254	0.16047767	-0.15989652	-0.07707737	-0.11091806	0.12504235	-0.13216642	-0.33351654	0.2449502	0.22782604	0.165361	-0.09547388	-0.1204943	0.24904923	0.082834765	0.10293988	0.10174687	-0.21810763	0.0502714	0.056650292	-0.07693129	0.010511671	0.059587713	-0.13389894	-0.108320415	0.18661733	-0.09961839
-0.09845725	-0.05104474	0.10142692	-0.13138372	0.05182921	0.22085714	0.011720172	-0.24052697	0.27652314	-0.020785274	0.13869278	0.08140109	-0.08436404	-0.036942035	-0.0724413	-0.09722864	-0.16872072	0.24600364	-0.15169668	0.028444737	-0.04581883	-0.15570828	0.060731504	-0.15051395	-0.06737549	-0.17010553	-0.15997523	0.025512122	0.19660845	-0.14904034	-0.11060614	-0.25164	0.11905016	0.029770967	0.018430196	0.1447911	0.13416179	-0.0050052735	-0.14707084	0.018159876	0.15066625	-0.20202516	-0.11228917	0.098300114	-0.05523712	0.10990403	0.11810053	0.13359816	0.26844147	0.1625212	-0.1562868	0.10956993	0.029640289	-0.3160759	0.13814649	-0.097689204	-0.15856765	-0.03035497	-0.10146192	-0.082261935	0.10886363	-0.11272487	-0.06481434	0.120509654	-0.08727957	0.0953916	0.039007865	0.16060765	-0.05498965	0.009564937	-0.019929705	0.0247109	0.15511411	0.020715082	-0.17237294	0.0886219	0.15481302	0.3242023	-0.011658773	-0.07257426	0.08844631	-0.01909423	0.07897401	-0.010823316	-0.22192238	0.024903852	0.0058637103	-0.05944765	0.06822325	0.10579284	0.06295327	-0.027964737	-0.1426123	-0.29694456	0.025718153	-0.10060878	-0.1083947	-0.06978192	-0.1237374	-0.12935786	-0.1329923	0.06625843	-0.05543251	-0.015899606	-0.0073833736	-0.1568232	-0.20880865	0.08940467	-0.059743684	0.20965268	-0.09937081	0.16273032	0.007896786	0.095971234	0.0042750863	0.2866755	-0.04494115	0.0075418046	-0.017718073	-0.0068272175	-0.076558806	-0.13665134	0.21362114	0.19391268	-0.28004977	0.06947461	-0.08463519	0.079370506
-0.17965028	0.06864648	-0.047239635	-0.12225249	0.17591988	-0.11189247	0.27910244	-0.10960921	0.19295023	-0.19543423	-0.15630488	0.12471618	0.19218707	-0.017880509	-0.14601868	-0.17412513	0.20818304	-0.09264582	-0.31489852	0.14499877	0.117347464	-0.15930757	0.08269341	-0.16794081	-0.07839609	-0.169012	-0.010334498	0.025673341	0.03244703	-0.0769198	-0.022524945	0.11113161	-0.20811373	-0.10672262	0.15454733	0.11327847	0.21869959	-0.22405821	-0.16614954	-0.11488083	-0.0851047	0.021014614	-0.24386153	-0.09880579	0.2273523	-0.0028865067	0.17054553	0.10004613	0.19288877	-0.051427197	0.17746073	0.11339748	0.2508568	-0.06509469	0.09916733	0.18244514	-0.22279523	0.26436147	-0.0022088178	-0.052317463	0.15218943	0.032171834	0.21147986	-0.0068312	0.034612402	0.10738676	0.0833634	-0.033807106	-0.05163563	-0.22858752	-0.07535257	0.1631926	0.062009625	-0.076791935	-0.067551926	0.2111644	-0.27732295	0.24493353	0.13840367	-0.17054704	0.14388654	0.028656656	-0.0013685061	-0.093155295	0.118624285	0.22001168	-0.015533842	0.15924534	0.10651592	0.12368633	-0.03593052	0.17142941	-0.079205416	-0.21424639	0.15118141	0.01966681	0.13849238	0.12715098	0.012231914	-0.12210193	-0.25469574	-0.11975548	0.09188419	-0.22573641	-0.061862927	0.02135904	0.06638761	-0.1889395	-0.23732883	0.036947947	0.054254796	0.059325866	0.13462777	-0.0911195	0.31695065	0.09301771	0.105872855	0.22353804	-0.08517894	0.17380916	-0.020488763	-0.08096519	0.0008424461	-0.09992881	-0.11121762	-0.18996678	0.023439571	-0.098760255
-0.40910974	-0.047968034	0.00295656	-0.119421385	0.23823257	0.2148871	0.018608687	-0.13643649	-0.102716066	-0.2499796	-0.08457841	-0.01450072	0.13219409	0.20139639	-0.20393421	-0.12933695	0.1327309	0.06982806	-0.20349991	0.18456368	0.12625434	-0.36873075	0.06452009	-0.27662215	-0.068659894	-0.023015056	-0.15535697	0.06397126	-0.14239618	-0.061963383	-0.052890215	0.117151976	-0.16296281	-0.11289808	0.121009275	0.047896933	-0.0023742751	-0.23045333	-0.014535834	0.022727234	-0.26288214	-0.11267537	-0.22427748	0.10299553	0.23531367	-0.02733484	0.021930994	0.021388656	0.08172956	0.017375885	0.2014289	0.24985072	0.2905976	-0.04943687	0.20622863	0.22603756	-0.23247948	0.08904304	-0.12538798	-0.11799667	-0.019546075	-0.09652028	-0.07466928	-0.25320187	-0.12763211	0.268058	0.076393105	0.02580293	-0.06605758	-0.06887471	0.1545601	0.1489504	0.07821601	-0.2162921	-0.06409542	-0.19750902	-0.1222005	0.25691217	-0.05926171	0.1637546	0.1859207	0.025281608	-0.083790064	-0.11146123	0.023285547	0.23229954	0.0059708604	0.02307428	-0.14096695	0.26597613	-0.03840298	0.06446282	-0.010137103	-0.26035458	0.25963157	0.08783076	0.020276029	0.2652964	0.09622909	-0.07482594	-0.2152007	-0.08029558	0.003645728	-0.25173593	0.08006671	-0.049721908	-0.24928664	-0.26589006	0.09495031	-0.003493597	-0.07602467	0.12990572	0.0713237	-0.01750943	0.2807854	-0.031226631	-0.07068078	0.21982846	-0.13856645	0.23564427	-0.012237925	-0.29229602	0.016913595	-0.11244799	-0.24203905	-0.17429617	-0.011374844	-0.04908712
-0.18947046	-0.10210127	0.07772192	0.2031287	-0.0012141989	-0.12494677	0.17729439	0.008671552	0.089630164	-0.15453261	-0.32101837	0.16907112	0.26740965	0.19677725	-0.1374109	-0.09985596	-0.22693177	0.06958522	0.21688591	-0.08113818	-0.1860738	-0.011631431	-0.24234945	0.36600003	0.01412601	0.028134745	0.058532894	-0.036980398	0.20796786	-0.044583756	-0.12286399	-0.0542356	-0.059259042	0.12735555	0.24609381	0.027309055	-0.16555616	0.039632574	0.2606097	0.010080685	-0.14165704	0.24521561	-0.118506245	0.1774184	0.2878747	0.013527575	-0.050374735	0.18819402	0.119811215	0.23777558	0.16027483	-0.017490346	-0.033292428	-0.21414323	0.13629329	0.23635715	0.1295081	0.2362553	-0.12465353	-0.284764	-0.23801878	0.07554264	0.031337086	0.1507965	0.054596458	0.20773146	-0.049485765	-0.34100792	-0.0697492	-0.30734947	-0.09204398	-0.031409997	0.27487898	0.22275475	-0.22363248	-0.08271054	0.02572923	0.10540589	0.20348117	-0.31582654	0.30691192	0.1508536	-0.09409862	-0.052265443	-0.10280246	-0.15100503	-0.37088493	0.10817105	0.15860268	0.3133137	-0.12901063	0.13352224	-0.33089212	-0.088429146	0.09716356	-0.12504333	-0.05072146	0.050250396	-0.095658325	-0.01313657	-0.29643658	-0.166874	0.01464932	-0.05434408	-0.07303358	-0.06065277	0.061518267	0.10421255	0.05302169	-0.13536315	-0.09352018	0.19115789	0.113849595	-0.22770676	0.14648591	0.0090690255	0.029157156	0.14027505	0.19774343	0.058903724	-0.249902	-0.21782482	-0.09117098	0.14711872	-0.25722694	0.048379384	-0.05722726	0.0721621
-0.14129406	-0.21172799	0.1098884	0.14449394	-0.09691832	0.11904726	-0.2690058	-0.17746247	-0.061982807	-0.15986548	-0.054686677	-0.03959759	-0.12977165	0.2993495	-0.1039884	-0.13077734	0.32804525	-0.011741498	0.039652057	0.03445622	-0.111846894	0.061128788	-0.31652358	0.22235967	-0.05948409	-0.03160594	0.22339866	-0.26288787	0.018954005	-0.16524291	0.03193044	-0.02139593	-0.03905794	-0.046777282	0.33000407	-0.030312328	-0.20518863	0.006224599	-0.29043436	-0.14246243	-0.06159105	0.2592674	-0.1744339	0.0053483853	0.042306725	-0.10575995	0.055965256	0.096616775	0.103084475	-0.09782345	0.018765124	-0.0773706	0.107766256	-0.19433777	-0.08154945	0.08746883	-0.032440588	-0.21433222	0.08477381	-0.12603037	0.018710624	0.2719211	0.20343983	0.030186571	0.26492974	0.060526166	0.029648682	-0.20628317	-0.08047962	0.005076923	0.1628515	0.081551224	0.10721871	0.12214889	0.27828562	0.10991988	-0.049913444	-0.019939587	-0.17053592	-0.18397777	-0.2532831	-0.026075339	0.11223422	-0.20028494	-0.0084172785	0.15826803	-0.18697444	0.1082102	0.009065092	-0.011245005	0.017648337	0.03718434	-0.17465925	-0.12547056	0.14345147	0.02865072	-0.17865515	0.26312587	-0.23577042	-0.03157907	-0.1858933	-0.045180567	-0.07919297	-0.08138881	-0.1279382	0.05628543	0.17018528	-0.24425028	-0.076648116	0.06944455	0.113133796	0.26053426	-0.12317007	-0.020801337	0.00084414275	-0.11452182	0.21472076	0.04005437	0.08113493	0.006963381	-0.052064843	0.19798662	-0.13203843	0.14389698	0.27012375	-0.0913613	0.12378918	0.16705553
-0.27073795	-0.1174424	-0.010002943	-0.12798066	0.19156072	-0.16891599	0.044795476	0.060762446	0.20637693	-0.23246612	-0.07936472	0.08989772	-0.0054864506	-0.17394227	-0.008502509	-0.3065425	0.009887941	-0.22498712	-0.17319708	-0.12553938	0.0972922	-0.0475069	-0.08892554	-0.1577316	0.09395069	-0.150576	0.18100254	-0.18522412	-0.031957753	0.058254126	0.001210692	0.20757973	-0.122329496	-0.043981068	0.22821455	0.085944906	-0.16053493	-0.0880029	0.07455904	-0.24139977	-0.11547577	0.095312186	-0.04863483	0.0803755	0.07310633	-0.113882236	0.03474176	-0.0909058	0.19133963	-0.17170171	0.1450619	0.09441011	0.077002	0.07770038	0.18376797	0.22562715	-0.13330317	0.15723322	-0.08915611	-0.20930432	0.026754405	0.20114495	0.09648456	-0.18452692	0.04799471	-0.08013202	-0.14358221	-0.112911075	-0.08750604	-0.25613368	0.14027975	0.104784496	-0.13585572	-0.12868682	0.048163097	0.10140041	-0.053101975	-0.13980208	-0.0077388734	0.08456853	-0.31285122	0.34665704	-0.08961103	0.21212836	0.18292442	0.09715881	-0.034964565	0.24974106	0.09057657	0.12784171	-0.033945758	0.0818879	-0.06011668	-0.18792322	0.22995958	-0.2200695	-0.20847139	0.19449075	-0.25211653	0.027313048	0.027761227	-0.03603714	-0.06763811	-0.24947472	0.1664956	0.05708733	0.121762425	-0.23457311	0.042221084	0.023198275	0.15041575	0.22086969	0.06926113	0.02179718	0.095738545	0.13417248	-0.015633693	0.23154683	-0.0014014568	0.11871782	-0.10623896	-0.22066069	0.15640795	-0.1742196	0.066469625	-0.07541126	0.10412371	-0.1347756
-0.097873606	-0.161573	0.16823317	-0.060386788	-0.028838364	-0.091639675	0.27245855	-0.05797759	-0.026246868	-0.20564464	0.066433266	-0.0552578	0.28541178	0.038589172	-0.2418282	-0.13317712	-0.012133547	-0.18468507	-0.0824475	0.10518346	0.16914438	-0.26915196	-0.062138673	0.09839034	-0.22466344	-0.19184226	-0.20131958	-0.13002656	0.21994953	-0.17303532	-0.12177431	-0.0008230772	0.037363905	-0.15987767	-0.15761183	0.23186757	0.13586807	-0.11165821	0.22428554	-0.071643405	-0.05321829	0.10275014	0.015120722	-0.3095999	0.24727468	0.31486908	0.214462	0.04184353	0.19871856	0.20605691	0.06204919	0.10774054	0.119963355	0.06279631	0.30806485	0.14534284	-0.23984976	0.18609227	-0.17806014	-0.1574177	0.21348129	0.1517222	-0.06917976	0.3161442	-0.27654868	0.22924937	0.15811759	-0.22745986	-0.109984875	-0.16234188	-0.14122951	0.20663196	0.11080658	0.13760127	-0.26185808	0.31384665	-0.23177071	0.085443296	0.18066517	-0.24854657	0.2945064	0.028244207	0.12833905	-0.030710796	-0.13625097	0.031383228	-0.1184608	0.11700131	0.30953187	0.20144811	0.079072945	0.23173767	-0.10417645	-0.18616894	0.070984185	-0.13306211	0.09089817	-0.05050241	-0.04584408	-0.20879965	-0.19831088	-0.19173601	0.049531307	-0.08180045	-0.17885098	-0.16592185	0.20964342	-0.15742745	-0.3431246	0.18329272	0.10844453	0.18007316	0.092599876	-0.006546959	-0.0523512	-0.22742571	0.13700694	0.28096	-0.25626346	0.17857917	-0.19964609	-0.06705956	-0.25459683	0.09675151	-0.08825017	-0.13689883	0.12844878	0.024939323
-0.0501628	0.16110905	-0.07691998	0.010638271	0.121436715	-0.075128764	0.21273248	-0.16821982	-0.06416678	-0.19073063	-0.15251747	-0.22954397	0.0023991973	0.16057317	0.025323318	-0.04211811	0.03258315	-0.2575065	-0.0014158911	0.12393726	0.098787904	-0.071323216	-0.10618969	0.23794596	-0.15746205	-0.14816001	0.0085159475	-0.0077976775	0.00814669	-0.022973504	-0.026873775	0.15336724	-0.21420176	0.008433763	0.026030501	0.068031855	0.18611562	-0.12702517	0.17594823	-0.14457746	0.055949368	0.26278955	-0.10292192	-0.039975014	0.109734565	0.009628034	0.16338526	0.08981783	-0.046698242	-0.005373059	0.0469675	0.30425274	0.16250205	-0.071023464	0.009981919	0.01642743	-0.068816476	-0.026230128	-0.036973316	-0.17574516	0.05482905	0.13606195	-0.122996606	0.11203794	-0.056834377	0.049804293	0.032584798	-0.067359485	-0.09485351	-0.09934433	-0.11919371	0.042607743	0.12828508	0.15980779	-0.18718629	0.17684415	-0.0820956	0.24492939	0.10148426	-0.084438756	0.18556817	-0.0025467132	0.083452545	-0.19737525	-0.27754033	-0.024023592	-0.19275187	0.14196	0.34177878	0.18903846	-0.05400854	0.1588975	-0.17427923	-0.044947363	0.09635312	-0.028552279	0.12111233	0.052193917	-0.12843144	-0.04053544	-0.002996823	-0.19194171	0.11948823	-0.097026	-0.2514613	-0.18045741	0.100607276	-0.05286656	-0.11079908	0.09301335	0.16056558	0.21633595	0.08401669	-0.10922642	0.14747392	-0.12858813	0.09386506	0.14373967	-0.21893756	0.03526938	0.039617777	-0.023450473	-0.1539612	0.1261563	-0.06443611	0.043102752	0.048307434	-0.17685868
-0.032802086	0.12604187	0.16295488	-0.15605235	0.16233075	0.06062637	-0.20718983	0.047322195	0.28563967	-0.24848376	-0.21989755	-0.014064519	0.03645069	0.06489631	-0.1921819	-0.21263734	0.26421493	0.19172512	-0.016195256	0.14623912	0.1714559	0.13009088	0.12275333	0.14113653	0.18276983	-0.10493657	0.29468095	-0.11513395	-0.13488612	-0.29013398	-0.107026696	0.10200916	0.026549546	-0.1264672	0.22531547	0.2579162	-0.060394578	-0.20201653	0.009394747	-0.19335023	-0.17313872	0.12980475	-0.1145047	-0.19384357	-0.019971613	0.07653423	0.11964728	0.052556008	-0.1609265	0.119283535	0.15231213	0.16297868	0.14958341	-0.20447138	-0.17896	-0.08080287	-0.1885383	-0.18275459	-0.21064188	-0.12459423	-0.022366721	0.20225644	0.16067113	-0.09889249	0.12024021	-0.063039765	0.047410466	-0.26512423	-0.1259984	0.3695802	0.055204693	0.06763869	-0.043176312	-0.1759596	0.111819744	0.06320025	-0.035975285	-0.21233307	0.23042367	-0.13457759	0.15754159	0.073050216	0.17299223	-0.34241843	0.19191505	0.07258341	-0.08874285	0.29918724	-0.06467425	-0.18564253	-0.20731091	-0.18959668	-0.21526872	-0.111017756	0.08370327	-0.0479874	-0.31402174	0.01587819	-0.22437373	-0.3359479	0.0727662	-0.29728338	-0.19238392	-0.079434134	-0.3029683	-0.27897602	0.056759402	0.06326037	-0.28344202	0.112522855	-0.047091674	0.27128693	-0.18382117	-0.017623508	-0.2652919	-0.18740515	0.20592296	0.25852746	0.12823552	0.21353158	-0.13337205	-0.14040662	0.12375181	0.15276277	-0.08006601	-0.14720643	-0.049503326	0.010444862
-0.21910137	-0.049904667	-0.19168131	-0.013241151	0.19472376	0.027963186	0.099511996	-0.05336227	0.09386561	-0.05688805	-0.22273475	-0.16393693	0.03589	0.15131368	-0.053288735	0.043267738	0.18392141	-0.22870938	0.053050645	0.24419893	0.01947643	-0.09028118	0.010213842	0.02110823	-0.16276424	0.03388507	0.02551974	-0.23381619	0.11788761	-0.052498564	0.0411817	0.10819845	-0.08336707	-0.040200867	-0.022613121	0.06386913	0.047393873	0.098602384	0.0456354	0.007847325	-0.145872	0.17237407	0.0048215846	-0.06581438	0.015412031	0.054722644	-0.019775938	0.07724453	0.19389276	0.06563984	0.040697962	0.113733605	-0.03157289	-0.08560616	0.10103798	0.07738917	-0.13916202	-0.0070482255	-0.044177122	-0.10709213	-0.0055679753	0.24233569	-0.07005788	0.06426174	-0.068917625	0.024974551	0.026503267	-0.116289884	0.039190773	-0.18656047	0.10882208	-0.03392149	0.16107568	0.22495325	-0.09124384	0.04280525	-0.12929241	0.22579071	0.04192575	-0.12252275	-0.02519829	0.27579316	0.14772469	-0.003161111	0.049310707	0.06030343	-0.02270977	0.09262637	0.077807486	0.15330216	0.112532385	0.027477827	-0.11007289	-0.104646415	-0.018580066	-0.043921486	0.14983307	0.093464576	0.013069537	0.014337981	-0.12380729	-0.0151344165	0.028926454	-0.13043334	-0.23198105	0.12920229	0.19407445	0.00032838606	-0.012620124	0.14053808	0.18810332	0.21093598	0.078258105	-0.1128282	0.101341344	-0.03199638	-0.056407224	0.1863679	-0.04700754	0.23767005	-0.009818132	-0.13801184	-0.062437043	-0.104205154	-0.095304646	-0.18336503	0.19417495	-0.18393303
-0.1884063	-0.353882	0.014784124	0.21146402	-0.0598001	-0.09653721	0.015684698	0.10885148	-0.09877848	0.13564779	-0.10603236	-0.387324	-0.012715936	-0.007402674	-0.0554951	0.045754846	-0.1437934	-0.25846937	-0.05130572	0.17920512	0.23078215	-0.12995817	-0.15366778	0.2516004	-0.3130793	-0.24239084	-0.1531658	-0.25798556	0.28708148	0.1204449	0.12927039	0.13350977	-0.18867525	-0.01984436	-0.07424458	0.015195893	-0.026252374	0.17548771	0.30774733	-0.13499978	0.0012570875	0.036791813	0.18775505	-0.14137624	-0.06972825	0.16312374	-0.10316284	-0.2018687	-0.09248031	-0.07075334	-0.10254759	0.19424279	-0.09106771	0.20757492	0.10134977	-0.0057963524	-0.068404384	0.12605695	-0.010755465	-0.35042128	0.041578665	0.11034172	0.10228038	0.18054727	-0.13883127	-0.021355003	0.080302976	0.011631433	-0.087639876	-0.19398189	-0.03470176	0.037726205	0.25878134	0.14803778	-0.21768865	0.14252135	-0.1439033	-0.030669661	-0.07859019	-0.16759521	0.049574044	-0.052553404	0.0019421739	-0.03644708	-0.15634546	0.05400727	-0.1114923	-0.1194012	0.111439146	0.16310471	0.14696072	0.051959075	0.0774655	-0.064841285	-0.09722632	-0.23106255	0.2745137	0.25029984	-0.14196251	-0.08890964	-0.014922377	0.01926024	-0.08472127	0.11196652	-0.22405002	-0.08201046	-0.109899744	-0.052343667	0.12335889	0.1804751	0.1769874	0.14499006	0.043087475	0.17486946	-0.2141711	-0.19073614	0.11738998	0.16596101	-0.35158193	0.17675233	-0.17178616	-5.287159e-05	-0.33441406	0.084360406	0.09780392	0.20035584	0.31575173	-0.24473605
